844 318 0 0 0.00589235 2.77678e-055 0.0323233 68.1507 1.66712e-005 1.01668e-011 257.793 325.982 -0.447592
845 306 0 0 0.0057808 2.92055e-055 0.0324304 68.2821 1.976e-005 1.07908e-011 257.736 326.056 -1.14652
846 328 0 0 0.00567129 3.07173e-055 0.0325378 68.4135 2.33986e-005 1.14523e-011 257.678 326.13 0.10326
847 320 0 0 0.00556377 3.23071e-055 0.0326455 68.5448 2.76808e-005 1.21538e-011 257.621 326.204 -0.34679
848 344 0 0 0.00545821 3.39788e-055 0.0327535 68.6759 3.27153e-005 1.28974e-011 257.563 326.277 0.955561
849 337 0 0 0.00535458 3.57367e-055 0.0328619 68.807 3.86285e-005 1.36857e-011 257.505 326.35 0.580136
850 331 0 0 0.00525285 3.75851e-055 0.0329706 68.9379 4.55668e-005 1.45214e-011 257.447 326.423 0.251576
851 361 0 0 0.00515298 3.95287e-055 0.0330797 69.0687 5.37e-005 1.54071e-011 257.389 326.496 1.81602
852 317 0 0 0.00505494 4.15724e-055 0.0331891 69.1994 6.32244e-005 1.6346e-011 257.33 326.568 -0.537385
853 314 0 0 0.00495869 4.37214e-055 0.0332988 69.33 7.43669e-005 1.7341e-011 257.272 326.64 -0.713311
854 325 0 0 0.00486422 4.5981e-055 0.0334088 69.4604 8.73895e-005 1.83955e-011 257.213 326.712 -0.0949452
855 323 0 0 0.00477147 4.83569e-055 0.0335192 69.5907 0.000102594 1.9513e-011 257.154 326.783 -0.210498
856 326 0 0 0.00468043 5.08551e-055 0.0336299 69.7209 0.000120329 2.06971e-011 257.095 326.854 -0.0473155
857 308 0 0 0.00459106 5.34818e-055 0.033741 69.851 0.000140995 2.19518e-011 257.036 326.925 -1.07836
858 330 0 0 0.00450334 5.62436e-055 0.0338524 69.9809 0.000165052 2.32812e-011 256.976 326.996 0.165374
859 279 0 0 0.00441723 5.91474e-055 0.0339642 70.1107 0.000193029 2.46897e-011 256.917 327.066 -2.87765
860 347 0 0 0.00433271 6.22006e-055 0.0340762 70.2404 0.000225533 2.61818e-011 256.857 327.136 1.06634
861 335 0 0 0.00424975 6.54107e-055 0.0341887 70.3699 0.000263257 2.77624e-011 256.797 327.206 0.425834
862 339 0 0 0.00416832 6.87858e-055 0.0343014 70.4993 0.000306998 2.94367e-011 256.737 327.275 0.636791
863 326 0 0 0.00408839 7.23343e-055 0.0344145 70.6286 0.000357665 3.12102e-011 256.677 327.345 -0.0744709
864 349 0 0 0.00400994 7.60652e-055 0.034528 70.7577 0.000416294 3.30886e-011 256.617 327.413 1.1555
865 352 0 0 0.00393295 7.99876e-055 0.0346418 70.8867 0.000484071 3.50779e-011 256.556 327.482 1.30681
866 326 0 0 0.00385737 8.41116e-055 0.034756 71.0156 0.000562344 3.71847e-011 256.496 327.55 -0.0858694
867 326 0 0 0.0037832 8.84472e-055 0.0348705 71.1443 0.00065265 3.94156e-011 256.435 327.618 -0.0896368
868 325 0 0 0.0037104 9.30055e-055 0.0349853 71.2728 0.000756733 4.1778e-011 256.374 327.686 -0.149002
869 330 0 0 0.00363896 9.77976e-055 0.0351005 71.4012 0.000876576 4.42793e-011 256.313 327.754 0.12366
870 309 0 0 0.00356883 1.02836e-054 0.035216 71.5295 0.00101443 4.69276e-011 256.251 327.821 -1.07068
871 319 0 0 0.00350002 1.08132e-054 0.0353319 71.6576 0.00117283 4.97314e-011 256.19 327.888 -0.497612
872 329 0 0 0.00343248 1.13701e-054 0.0354482 71.7856 0.00135468 5.26995e-011 256.128 327.954 0.0576561
873 320 0 0 0.0033662 1.19554e-054 0.0355648 71.9134 0.00156323 5.58416e-011 256.067 328.021 -0.44836
874 316 0 0 0.00330115 1.25708e-054 0.0356818 72.041 0.00180215 5.91674e-011 256.005 328.087 -0.67992
875 313 0 0 0.00323732 1.32178e-054 0.0357991 72.1685 0.0020756 6.26877e-011 255.943 328.152 -0.856456
876 351 0 0 0.00317467 1.38979e-054 0.0359167 72.2958 0.00238827 6.64135e-011 255.88 328.218 1.21603
877 336 0 0 0.0031132 1.46128e-054 0.0360348 72.423 0.0027454 7.03566e-011 255.818 328.283 0.421002
878 342 0 0 0.00305287 1.53644e-054 0.0361532 72.55 0.00315292 7.45294e-011 255.755 328.348 0.738225
879 313 0 0 0.00299367 1.61544e-054 0.0362719 72.6769 0.00361747 7.8945e-011 255.693 328.412 -0.871165
880 308 0 0 0.00293558 1.6985e-054 0.036391 72.8036 0.00414649 8.36173e-011 255.63 328.477 -1.16678
881 303 0 0 0.00287858 1.7858e-054 0.0365105 72.9301 0.00474834 8.85609e-011 255.567 328.541 -1.46729
882 340 0 0 0.00282264 1.87757e-054 0.0366303 73.0564 0.00543234 9.37913e-011 255.504 328.605 0.617985
883 326 0 0 0.00276776 1.97404e-054 0.0367505 73.1826 0.00620893 9.93247e-011 255.44 328.669 -0.1478
884 347 0 0 0.0027139 2.07545e-054 0.0368711 73.3086 0.00708975 1.05178e-010 255.377 328.732 0.980675
885 340 0 0 0.00266105 2.18204e-054 0.036992 73.4344 0.00808779 1.1137e-010 255.313 328.795 0.607662
886 330 0 0 0.0026092 2.29409e-054 0.0371133 73.5601 0.0092175 1.1792e-010 255.249 328.858 0.062848
887 336 0 0 0.00255833 2.41187e-054 0.0372349 73.6856 0.010495 1.24847e-010 255.185 328.921 0.386182
888 328 0 0 0.00250841 2.53566e-054 0.037357 73.8109 0.011938 1.32174e-010 255.121 328.984 -0.0543236
889 296 0 0 0.00245943 2.66579e-054 0.0374794 73.936 0.0135666 1.39922e-010 255.057 329.046 -1.92078
890 311 0 0 0.00241137 2.80256e-054 0.0376021 74.061 0.0154025 1.48116e-010 254.992 329.109 -1.02685
891 344 0 0 0.00236422 2.94633e-054 0.0377253 74.1857 0.0174702 1.56781e-010 254.928 329.171 0.799522
892 303 0 0 0.00231796 3.09744e-054 0.0378488 74.3103 0.0197964 1.65942e-010 254.863 329.233 -1.50706
893 338 0 0 0.00227257 3.25626e-054 0.0379727 74.4347 0.022411 1.75629e-010 254.798 329.295 0.473465
894 306 0 0 0.00222804 3.4232e-054 0.0380969 74.5589 0.0253467 1.85869e-010 254.733 329.358 -1.33526
895 307 0 0 0.00218436 3.59865e-054 0.0382216 74.6829 0.0286394 1.96696e-010 254.668 329.42 -1.27956
896 330 0 0 0.0021415 3.78307e-054 0.0383466 74.8067 0.032329 2.08141e-010 254.602 329.482 0.0285185
897 324 0 0 0.00209945 3.97689e-054 0.038472 74.9303 0.0364591 2.20238e-010 254.537 329.544 -0.308013
898 332 0 0 0.0020582 4.18061e-054 0.0385977 75.0538 0.0410774 2.33026e-010 254.471 329.607 0.131351
899 299 0 0 0.00201774 4.39471e-054 0.0387239 75.177 0.0462365 2.46541e-010 254.405 329.669 -1.77365
900 320 0 0 0.00197804 4.61974e-054 0.0388504 75.3001 0.0519937 2.60824e-010 254.339 329.732 -0.544044
901 340 0 0 0.00193909 4.85624e-054 0.0389773 75.4229 0.0584119 2.75919e-010 254.273 329.795 0.553426
902 308 0 0 0.00190089 5.10479e-054 0.0391046 75.5455 0.0655596 2.9187e-010 254.207 329.859 -1.24553
903 308 0 0 0.00186341 5.36602e-054 0.0392323 75.668 0.0735117 3.08725e-010 254.14 329.923 -1.24917
904 341 0 0 0.00182665 5.64056e-054 0.0393603 75.7902 0.0823494 3.26534e-010 254.074 329.987 0.596365
905 324 0 0 0.00179059 5.92908e-054 0.0394888 75.9122 0.0921614 3.4535e-010 254.007 330.053 -0.336253
906 339 0 0 0.00175521 6.2323e-054 0.0396176 76.0341 0.103044 3.65229e-010 253.94 330.118 0.482383
907 317 0 0 0.00172051 6.55096e-054 0.0397468 76.1557 0.115101 3.86229e-010 253.873 330.185 -0.740547
908 318 0 0 0.00168648 6.88585e-054 0.0398765 76.2771 0.128446 4.08413e-010 253.806 330.253 -0.687094
909 344 0 0 0.00165309 7.23779e-054 0.0400065 76.3982 0.143202 4.31845e-010 253.738 330.321 0.737508
910 365 0 0 0.00162034 7.60764e-054 0.0401368 76.5192 0.1595 4.56595e-010 253.671 330.391 1.81151
911 321 0 0 0.00158822 7.99631e-054 0.0402676 76.64 0.177483 4.82735e-010 253.603 330.462 -0.528128
912 325 0 0 0.00155672 8.40475e-054 0.0403988 76.7605 0.197304 5.10341e-010 253.535 330.535 -0.307015
913 331 0 0 0.00152582 8.83397e-054 0.0405304 76.8808 0.219129 5.39494e-010 253.467 330.609 0.0214911
914 344 0 0 0.00149551 9.28502e-054 0.0406623 77.0009 0.243136 5.70279e-010 253.399 330.685 0.717895
915 356 0 0 0.00146578 9.759e-054 0.0407947 77.1208 0.269515 6.02785e-010 253.33 330.763 1.33756
916 357 0 0 0.00143662 1.02571e-053 0.0409275 77.2405 0.29847 6.37106e-010 253.262 330.843 1.38436
917 334 0 0 0.00140803 1.07805e-053 0.0410606 77.3599 0.33022 6.73342e-010 253.193 330.926 0.168206
918 335 0 0 0.00137998 1.13304e-053 0.0411942 77.4791 0.364998 7.11596e-010 253.125 331.011 0.21793
919 334 0 0 0.00135248 1.19084e-053 0.0413282 77.5981 0.403053 7.5198e-010 253.056 331.099 0.158713
920 302 0 0 0.0013255 1.25156e-053 0.0414625 77.7168 0.44465 7.94608e-010 252.986 331.191 -1.67974
921 374 0 0 0.00129905 1.31538e-053 0.0415973 77.8353 0.490071 8.39604e-010 252.917 331.286 2.20871
922 318 0 0 0.0012731 1.38243e-053 0.0417325 77.9536 0.539616 8.87095e-010 252.848 331.384 -0.750541
923 340 0 0 0.00124766 1.45288e-053 0.041868 78.0717 0.5936 9.37217e-010 252.778 331.487 0.461701
924 334 0 0 0.00122271 1.52691e-053 0.042004 78.1895 0.652361 9.90113e-010 252.709 331.594 0.131672
925 370 0 0 0.00119824 1.6047e-053 0.0421404 78.307 0.716254 1.04593e-009 252.639 331.705 1.99085
926 368 0 0 0.00117424 1.68643e-053 0.0422772 78.4244 0.785651 1.10483e-009 252.569 331.822 1.8859
927 354 0 0 0.00115071 1.77231e-053 0.0424144 78.5415 0.860949 1.16698e-009 252.498 331.944 1.17224
928 273 0 0 0.00112764 1.86255e-053 0.042552 78.6583 0.942561 1.23256e-009 252.428 332.073 -3.57524
929 328 0 0 0.00110501 1.95735e-053 0.04269 78.7749 1.03092 1.30174e-009 252.358 332.207 -0.232311
930 332 0 0 0.00108282 2.05697e-053 0.0428285 78.8913 1.12649 1.37472e-009 252.287 332.349 -0.0191397
931 345 0 0 0.00106106 2.16163e-053 0.0429673 79.0074 1.22974 1.45171e-009 252.216 332.497 0.673115
932 330 0 0 0.00103973 2.27159e-053 0.0431066 79.1232 1.34117 1.53292e-009 252.145 332.654 -0.146093
933 307 0 0 0.00101881 2.38713e-053 0.0432463 79.2388 1.46129 1.61857e-009 252.074 332.819 -1.47355
934 346 0 0 0.000998294 2.50851e-053 0.0433864 79.3542 1.59066 1.70892e-009 252.003 332.992 0.699299
935 311 0 0 0.000978181 2.63605e-053 0.0435269 79.4693 1.72982 1.80419e-009 251.932 333.175 -1.25745
936 308 0 0 0.00095846 2.77004e-053 0.0436679 79.5841 1.87935 1.90467e-009 251.86 333.368 -1.44549
937 321 0 0 0.000939123 2.91081e-053 0.0438092 79.6987 2.03986 2.01063e-009 251.788 333.572 -0.701689
938 357 0 0 0.000920164 3.0587e-053 0.043951 79.813 2.21196 2.12235e-009 251.717 333.787 1.22859
939 303 0 0 0.000901575 3.21408e-053 0.0440932 79.9271 2.39629 2.24015e-009 251.645 334.013 -1.78165
940 365 0 0 0.00088335 3.37732e-053 0.0442359 80.0409 2.59349 2.36436e-009 251.573 334.252 1.60942
941 346 0 0 0.000865481 3.54881e-053 0.0443789 80.1544 2.80424 2.49529e-009 251.5 334.504 0.61802
942 343 0 0 0.000847962 3.72897e-053 0.0445224 80.2677 3.02922 2.63333e-009 251.428 334.77 0.444372
943 347 0 0 0.000830786 3.91825e-053 0.0446663 80.3807 3.26912 2.77884e-009 251.355 335.051 0.64148
944 331 0 0 0.000813947 4.11708e-053 0.0448107 80.4935 3.52464 2.93221e-009 251.282 335.346 -0.238889
945 346 0 0 0.000797438 4.32597e-053 0.0449554 80.6059 3.7965 3.09387e-009 251.21 335.658 0.556001
946 345 0 0 0.000781253 4.54541e-053 0.0451006 80.7181 4.08541 3.26424e-009 251.137 335.986 0.485298
947 324 0 0 0.000765386 4.77593e-053 0.0452463 80.8301 4.39211 3.4438e-009 251.063 336.332 -0.685087
948 329 0 0 0.000749831 5.01809e-053 0.0453923 80.9417 4.71732 3.63302e-009 250.99 336.695 -0.424251
949 336 0 0 0.000734582 5.27248e-053 0.0455388 81.0531 5.06177 3.83241e-009 250.917 337.078 -0.0587928
950 335 0 0 0.000719633 5.53972e-053 0.0456858 81.1642 5.42616 4.0425e-009 250.843 337.48 -0.13548
951 306 0 0 0.000704979 5.82043e-053 0.0458331 81.275 5.81124 4.26386e-009 250.769 337.902 -1.82371
952 361 0 0 0.000690613 6.11532e-053 0.045981 81.3855 6.21768 4.49708e-009 250.695 338.345 1.19236
953 335 0 0 0.000676531 6.42508e-053 0.0461292 81.4958 6.64619 4.74277e-009 250.621 338.81 -0.208159
954 328 0 0 0.000662727 6.75046e-053 0.0462779 81.6057 7.09744 5.00159e-009 250.547 339.297 -0.623776
955 354 0 0 0.000649196 7.09225e-053 0.046427 81.7154 7.57208 5.27422e-009 250.473 339.807 0.754341
956 339 0 0 0.000635932 7.45128e-053 0.0465766 81.8248 8.07074 5.56139e-009 250.398 340.341 -0.0728235
957 342 0 0 0.000622931 7.8284e-053 0.0467266 81.9339 8.59401 5.86385e-009 250.323 340.899 0.0595533
958 349 0 0 0.000610187 8.22452e-053 0.0468771 82.0427 9.14246 6.18239e-009 250.249 341.481 0.402469
959 369 0 0 0.000597695 8.64061e-053 0.047028 82.1513 9.7166 6.51785e-009 250.174 342.089 1.40093
960 322 0 0 0.000585451 9.07765e-053 0.0471794 82.2595 10.3169 6.8711e-009 250.099 342.723 -1.15483
961 340 0 0 0.00057345 9.53671e-053 0.0473312 82.3674 10.9439 7.24308e-009 250.023 343.382 -0.183438
962 296 0 0 0.000561688 1.00189e-052 0.0474834 82.4751 11.5978 7.63474e-009 249.948 344.069 -2.79394
963 339 0 0 0.000550159 1.05253e-052 0.0476361 82.5824 12.2791 8.04711e-009 249.872 344.782 -0.314032
964 328 0 0 0.000538859 1.10573e-052 0.0477893 82.6894 12.9879 8.48124e-009 249.797 345.522 -0.967505
965 335 0 0 0.000527784 1.1616e-052 0.0479429 82.7962 13.7245 8.93828e-009 249.721 346.29 -0.616835
966 319 0 0 0.00051693 1.22028e-052 0.048097 82.9026 14.4891 9.41938e-009 249.645 347.085 -1.57246
967 345 0 0 0.000506291 1.28191e-052 0.0482515 83.0087 15.2816 9.9258e-009 249.569 347.908 -0.156545
968 365 0 0 0.000495865 1.34665e-052 0.0484065 83.1146 16.102 1.04588e-008 249.492 348.758 0.850155
969 301 0 0 0.000485647 1.41463e-052 0.0485619 83.2201 16.9503 1.10198e-008 249.416 349.635 -2.80329
970 307 0 0 0.000475633 1.48604e-052 0.0487178 83.3253 17.8261 1.16102e-008 249.339 350.54 -2.48496
971 336 0 0 0.000465819 1.56104e-052 0.0488742 83.4302 18.7293 1.22316e-008 249.263 351.471 -0.844039
972 343 0 0 0.000456201 1.6398e-052 0.049031 83.5348 19.6595 1.28854e-008 249.186 352.43 -0.509146
973 330 0 0 0.000446776 1.72252e-052 0.0491883 83.6391 20.6161 1.35733e-008 249.109 353.414 -1.28887
974 334 0 0 0.000437539 1.80939e-052 0.049346 83.743 21.5986 1.42972e-008 249.032 354.423 -1.1175
975 324 0 0 0.000428488 1.90063e-052 0.0495043 83.8467 22.6063 1.50587e-008 248.954 355.457 -1.74762
976 362 0 0 0.000419617 1.99645e-052 0.0496629 83.95 23.6384 1.58599e-008 248.877 356.515 0.288272
977 351 0 0 0.000410925 2.09708e-052 0.0498221 84.053 24.6939 1.67027e-008 248.799 357.596 -0.352087
978 371 0 0 0.000402407 2.20276e-052 0.0499817 84.1557 25.7719 1.75893e-008 248.721 358.699 0.638612
979 380 0 0 0.000394061 2.31374e-052 0.0501418 84.2581 26.8712 1.85218e-008 248.644 359.823 1.03504
980 366 0 0 0.000385882 2.43029e-052 0.0503024 84.3601 27.9907 1.95027e-008 248.566 360.967 0.263076
981 368 0 0 0.000377868 2.55269e-052 0.0504634 84.4618 29.1289 2.05342e-008 248.487 362.129 0.306049
982 350 0 0 0.000370015 2.68122e-052 0.0506249 84.5632 30.2844 2.16191e-008 248.409 363.308 -0.711326
983 364 0 0 0.00036232 2.8162e-052 0.0507869 84.6643 31.4556 2.27599e-008 248.331 364.502 -0.0262948
984 361 0 0 0.000354781 2.95794e-052 0.0509494 84.765 32.6409 2.39595e-008 248.252 365.709 -0.247855
985 357 0 0 0.000347393 3.10678e-052 0.0511123 84.8654 33.8385 2.52209e-008 248.173 366.929 -0.525477
986 386 0 0 0.000340155 3.26309e-052 0.0512757 84.9655 35.0464 2.65471e-008 248.094 368.158 0.90814
987 376 0 0 0.000333063 3.42722e-052 0.0514396 85.0652 36.2628 2.79413e-008 248.015 369.395 0.340622
988 395 0 0 0.000326114 3.59958e-052 0.051604 85.1646 37.4854 2.94071e-008 247.936 370.638 1.22578
989 362 0 0 0.000319306 3.78056e-052 0.0517689 85.2637 38.7123 3.0948e-008 247.857 371.885 -0.519539
990 372 0 0 0.000312636 3.9706e-052 0.0519342 85.3624 39.9411 3.25676e-008 247.777 373.133 -0.0587491
991 360 0 0 0.000306101 4.17016e-052 0.0521001 85.4608 41.1695 3.427e-008 247.698 374.38 -0.757915
992 429 0 0 0.000299698 4.3797e-052 0.0522664 85.5588 42.395 3.60593e-008 247.618 375.624 2.577
993 401 0 0 0.000293425 4.59973e-052 0.0524332 85.6565 43.6154 3.79397e-008 247.538 376.863 1.20536
994 394 0 0 0.00028728 4.83076e-052 0.0526005 85.7539 44.8279 3.99158e-008 247.458 378.093 0.801395
995 387 0 0 0.000281259 5.07335e-052 0.0527683 85.8509 46.0301 4.19924e-008 247.378 379.312 0.390807
996 421 0 0 0.000275361 5.32807e-052 0.0529366 85.9475 47.2193 4.41745e-008 247.298 380.518 1.97299
997 377 0 0 0.000269583 5.59551e-052 0.0531054 86.0439 48.3929 4.64671e-008 247.217 381.707 -0.242438
998 382 0 0 0.000263922 5.87633e-052 0.0532746 86.1398 49.5483 4.88759e-008 247.137 382.878 -0.0449325
999 415 0 0 0.000258376 6.17118e-052 0.0534444 86.2354 50.6827 5.14065e-008 247.056 384.028 1.52037
1000 418 0 0 0.000252944 6.48076e-052 0.0536147 86.3307 51.7935 5.4065e-008 246.975 385.153 1.6066
1001 378 0 0 0.000247623 6.8058e-052 0.0537854 86.4256 52.8781 5.68575e-008 246.894 386.252 -0.42442
1002 407 0 0 0.00024241 7.14707e-052 0.0539567 86.5202 53.9338 5.97908e-008 246.813 387.321 0.975458
1003 413 0 0 0.000237303 7.50538e-052 0.0541285 86.6144 54.9579 6.28717e-008 246.731 388.358 1.21255
1004 390 0 0 0.000232301 7.88158e-052 0.0543007 86.7082 55.9479 6.61075e-008 246.65 389.361 0.032376
1005 420 0 0 0.000227401 8.27655e-052 0.0544735 86.8017 56.9013 6.95057e-008 246.568 390.326 1.44794
1006 366 0 0 0.000222602 8.69123e-052 0.0546468 86.8948 57.8156 7.30743e-008 246.487 391.252 -1.31994
1007 359 0 0 0.000217901 9.12659e-052 0.0548206 86.9875 58.6884 7.68215e-008 246.405 392.136 -1.74884
1008 378 0 0 0.000213296 9.58367e-052 0.0549949 87.0799 59.5174 8.07562e-008 246.323 392.975 -0.770249
1009 449 0 0 0.000208785 1.00635e-051 0.0551697 87.172 60.3004 8.48874e-008 246.241 393.768 2.60654
1010 404 0 0 0.000204367 1.05673e-051 0.055345 87.2636 61.0353 8.92246e-008 246.158 394.513 0.472005
1011 427 0 0 0.00020004 1.10962e-051 0.0555208 87.3549 61.72 9.37779e-008 246.076 395.207 1.53859
1012 399 0 0 0.000195802 1.16515e-051 0.0556971 87.4458 62.3528 9.85578e-008 245.993 395.848 0.157802
1013 395 0 0 0.000191651 1.22344e-051 0.055874 87.5364 62.9318 1.03575e-007 245.911 396.435 -0.0721995
1014 385 0 0 0.000187585 1.28464e-051 0.0560514 87.6266 63.4555 1.08842e-007 245.828 396.966 -0.609849
1015 417 0 0 0.000183603 1.34888e-051 0.0562292 87.7164 63.9223 1.14369e-007 245.745 397.44 0.957862
1016 393 0 0 0.000179704 1.41633e-051 0.0564076 87.8058 64.331 1.2017e-007 245.662 397.855 -0.244906
1017 422 0 0 0.000175884 1.48713e-051 0.0565866 87.8949 64.6803 1.26258e-007 245.578 398.21 1.15806
1018 415 0 0 0.000172143 1.56145e-051 0.056766 87.9836 64.9694 1.32646e-007 245.495 398.505 0.80971
1019 386 0 0 0.00016848 1.63947e-051 0.056946 88.0719 65.1974 1.3935e-007 245.411 398.738 -0.64834
1020 416 0 0 0.000164892 1.72138e-051 0.0571265 88.1598 65.3636 1.46383e-007 245.328 398.908 0.83798
1021 405 0 0 0.000161379 1.80735e-051 0.0573075 88.2473 65.4676 1.53763e-007 245.244 399.016 0.297329
1022 355 0 0 0.000157938 1.89761e-051 0.057489 88.3345 65.509 1.61505e-007 245.16 399.061 -2.33852
1023 393 0 0 0.000154568 1.99235e-051 0.0576711 88.4213 65.4878 1.69627e-007 245.076 399.043 -0.304819
1024 391 0 0 0.000151268 2.0918e-051 0.0578537 88.5077 65.4039 1.78147e-007 244.992 398.961 -0.402621
1025 404 0 0 0.000148037 2.19619e-051 0.0580368 88.5937 65.2577 1.87083e-007 244.907 398.817 0.257866
1026 366 0 0 0.000144873 2.30577e-051 0.0582205 88.6793 65.0496 1.96457e-007 244.823 398.61 -1.70456
1027 392 0 0 0.000141774 2.42079e-051 0.0584047 88.7645 64.7802 2.06287e-007 244.738 398.341 -0.32029
1028 374 0 0 0.00013874 2.54153e-051 0.0585894 88.8493 64.4501 2.16597e-007 244.653 398.012 -1.24161
1029 385 0 0 0.000135768 2.66826e-051 0.0587747 88.9338 64.0604 2.27409e-007 244.569 397.622 -0.643259
1030 380 0 0 0.000132859 2.80128e-051 0.0589605 89.0178 63.6122 2.38747e-007 244.483 397.173 -0.880937
1031 409 0 0 0.00013001 2.94091e-051 0.0591469 89.1015 63.1067 2.50635e-007 244.398 396.666 0.609887
1032 432 0 0 0.00012722 3.08746e-051 0.0593338 89.1848 62.5454 2.63099e-007 244.313 396.103 1.72711
1033 426 0 0 0.000124489 3.24129e-051 0.0595212 89.2676 61.9298 2.76167e-007 244.227 395.485 1.47848
1034 369 0 0 0.000121814 3.40275e-051 0.0597092 89.3501 61.2616 2.89867e-007 244.142 394.813 -1.34379
1035 390 0 0 0.000119196 3.57221e-051 0.0598977 89.4322 60.5427 3.04229e-007 244.056 394.091 -0.207157
1036 409 0 0 0.000116632 3.75008e-051 0.0600868 89.5139 59.7749 3.19283e-007 243.97 393.319 0.775361
1037 389 0 0 0.000114121 3.93676e-051 0.0602764 89.5951 58.9605 3.35062e-007 243.884 392.5 -0.177474
1038 372 0 0 0.000111664 4.13269e-051 0.0604665 89.676 58.1016 3.51601e-007 243.798 391.636 -1.0181
1039 408 0 0 0.000109257 4.33834e-051 0.0606573 89.7565 57.2004 3.68934e-007 243.712 390.73 0.855016
1040 387 0 0 0.000106901 4.55417e-051 0.0608485 89.8365 56.2594 3.87099e-007 243.625 389.782 -0.141433
1041 368 0 0 0.000104594 4.78069e-051 0.0610403 89.9162 55.2809 4.06134e-007 243.539 388.797 -1.08413
1042 422 0 0 0.000102336 5.01843e-051 0.0612327 89.9954 54.2675 4.2608e-007 243.452 387.776 1.66598
1043 369 0 0 0.000100125 5.26794e-051 0.0614256 90.0743 53.2217 4.4698e-007 243.365 386.723 -0.922618
1044 388 0 0 9.79605e-005 5.52981e-051 0.0616191 90.1527 52.1462 4.68876e-007 243.278 385.639 0.119859
1045 372 0 0 9.58414e-005 5.80463e-051 0.0618132 90.2307 51.0435 4.91817e-007 243.191 384.528 -0.649522
1046 377 0 0 9.37669e-005 6.09304e-051 0.0620078 90.3083 49.9164 5.15849e-007 243.104 383.391 -0.329153
1047 393 0 0 9.1736e-005 6.39573e-051 0.062203 90.3855 48.7675 5.41024e-007 243.017 382.232 0.543168
1048 383 0 0 8.97479e-005 6.71339e-051 0.0623987 90.4623 47.5994 5.67394e-007 242.929 381.054 0.0994581
1049 331 0 0 8.78017e-005 7.04675e-051 0.062595 90.5386 46.415 5.95015e-007 242.842 379.858 -2.68548
1050 384 0 0 8.58964e-005 7.3966e-051 0.0627919 90.6146 45.2167 6.23943e-007 242.754 378.648 0.273112
1051 350 0 0 8.40314e-005 7.76373e-051 0.0629893 90.6901 44.0072 6.54239e-007 242.666 377.426 -1.46601
1052 391 0 0 8.22057e-005 8.14901e-051 0.0631873 90.7652 42.7891 6.85965e-007 242.578 376.196 0.748686
1053 358 0 0 8.04186e-005 8.55333e-051 0.0633859 90.8399 41.565 7.19187e-007 242.49 374.958 -0.896273
1054 346 0 0 7.86692e-005 8.97761e-051 0.063585 90.9141 40.3372 7.53974e-007 242.402 373.717 -1.49006
1055 347 0 0 7.69568e-005 9.42285e-051 0.0637847 90.988 39.1083 7.90397e-007 242.313 372.473 -1.36749
1056 378 0 0 7.52807e-005 9.89007e-051 0.063985 91.0614 37.8806 8.28531e-007 242.225 371.231 0.348171
1057 362 0 0 7.36401e-005 1.03804e-050 0.0641859 91.1344 36.6563 8.68454e-007 242.136 369.991 -0.419998
1058 376 0 0 7.20342e-005 1.08948e-050 0.0643874 91.207 35.4377 9.10246e-007 242.047 368.756 0.373563
